id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6806721007538146566,1584813234,gymshark,Stop! Wait a Minute,6508524011956210434,77900,137,111,1000000,2100000,33500000,1123
6819792682781609222,1587856723,juandorame1,Stop! Wait a Minute,6508524011956210434,77900,681,281,493000,2612,82300,300
6806338786432273670,1584724242,jenefer_riili,Stop! Wait a Minute,6508524011956210434,77600,138,119,1100000,79000,505200,60
6823390838597405958,1588694483,tashatheegg,Stop! Wait a Minute,6508524011956210434,77200,161,278,263500,90100,5000000,470
6817060408034135301,1587220565,marcelituus,Stop! Wait a Minute,6508524011956210434,77100,197,161,864500,37300,864000,137
6872427303029312774,1600111688,victoriahertel,Stop! Wait a Minute,6508524011956210434,77100,44,460,371300,328700,34100000,490
6873122056116964610,1600273437,sonhamae,Stop! Wait a Minute,6508524011956210434,76400,215,179,647700,1100000,32600000,515
6874726818516045062,1600647096,kelly_bove,Stop! Wait a Minute,6508524011956210434,76400,406,447,370200,4400000,50500000,128
6825024421066050822,1589074833,_anna.kova_,Stop! Wait a Minute,6508524011956210434,76300,290,394,1300000,278900,4100000,177
6812789967929068806,1586226275,thomas_michel1,Stop! Wait a Minute,6508524011956210434,75500,194,246,1200000,8463,213100,226
6820814462967123206,1588094623,lifewithkleekai,Stop! Wait a Minute,6508524011956210434,75100,337,343,323900,2100000,32900000,954
6806234524209499397,1584699969,camcor,Stop! Wait a Minute,6508524011956210434,75100,64,401,780700,641000,11300000,164
6850991287613639941,1595120714,alinelowry,Stop! Wait a Minute,6508524011956210434,74500,2626,952,817300,18800,576900,123
6813389504959827206,1586365866,mixalisioannidis,Stop! Wait a Minute,6508524011956210434,74300,364,78,2900000,13300,75600,13
6650836281708252422,1548518492,corinne_zhh,Stop! Wait a Minute,6508524011956210434,74300,349,194,654000,446400,17500000,737
6827119071755095301,1589562530,thunder1616,Stop! Wait a Minute,6508524011956210434,74300,382,184,2500000,12300,137900,23
6842907728092957958,1593238616,belyakovavictoria,Stop! Wait a Minute,6508524011956210434,74200,55,46,1400000,80500,583100,265
6817374519490055430,1587293700,belisur_bengal_,Stop! Wait a Minute,6508524011956210434,74200,516,772,860300,3983,77100,26
6816905964206230786,1587184606,tramarkxxx,Stop! Wait a Minute,6508524011956210434,74100,48,62,608900,177100,780800,63
6823482703120272646,1588715871,scottyg17,Stop! Wait a Minute,6508524011956210434,74000,186,237,2600000,16600,187900,1018
6864238008749608197,1598204959,monicajoelleo,Stop! Wait a Minute,6508524011956210434,74000,520,442,293500,175800,7100000,258
6794228864617876741,1581904682,brooklynqueen3,Stop! Wait a Minute,6508524011956210434,73800,273,257,522300,2500000,57000000,1364
6842588096907824386,1593164193,im_siowei,Stop! Wait a Minute,6508524011956210434,73700,181,252,2900000,282400,1900000,126
6792615653523082502,1581529083,dianne_buswell_official,Stop! Wait a Minute,6508524011956210434,73500,158,397,733900,608000,14700000,312
6824451776117296389,1588941502,marasantamaria2,Stop! Wait a Minute,6508524011956210434,73400,3761,275,2400000,6113,79600,170
6858630450286497030,1596899348,sama_latiff,Stop! Wait a Minute,6508524011956210434,73200,75,104,1900000,6500000,52400000,566
6823010327752428805,1588605889,ryan.stacks,Stop! Wait a Minute,6508524011956210434,73000,1078,728,988200,3100000,28700000,580
6838737897022147845,1592267749,rustycrustycj7,Stop! Wait a Minute,6508524011956210434,72700,814,318,467600,42200,762400,783
6858709668156411142,1596917791,heyjjwolf,Stop! Wait a Minute,6508524011956210434,72300,132,88,808300,1100000,32100000,1398
6818241590151171334,1587495579,edubastus5,Stop! Wait a Minute,6508524011956210434,72000,421,2573,771900,172600,4700000,440
6798320321473645830,1582857300,dylan50568,Stop! Wait a Minute,6508524011956210434,71900,1010,490,439400,1100000,14300000,159
6880560938337045766,1602005477,songpsych,Stop! Wait a Minute,6508524011956210434,71900,393,279,277900,562200,13300000,133
6867772503956212998,1599027921,dameliodogpack,Stop! Wait a Minute,6508524011956210434,71700,83,565,292200,854200,3400000,7
6825972079066680581,1589295474,shaun.nyland,Stop! Wait a Minute,6508524011956210434,71600,370,615,599200,2100000,38700000,500
6812350712979279109,1586124003,officialbigmoe,Stop! Wait a Minute,6508524011956210434,71600,1190,200,6100000,240400,3300000,78
6815212709844421894,1586790364,dolphinquest,Stop! Wait a Minute,6508524011956210434,71400,217,208,376700,95900,786300,51
6818553572926491909,1587568218,sweet..hearts1,Stop! Wait a Minute,6508524011956210434,71300,176,1119,3900000,406900,3900000,113
6824319421167766790,1588910688,irontamer,Stop! Wait a Minute,6508524011956210434,71200,179,473,4100000,250800,7500000,1442
6862874705712483589,1597887543,serenaontiktok,Stop! Wait a Minute,6508524011956210434,71300,617,123,933500,18100,496500,515
6870528252478262533,1599669528,keithallums,Stop! Wait a Minute,6508524011956210434,70900,7539,5740,248600,116700,2000000,36
6821606706158587141,1588279082,isaac_pan,Stop! Wait a Minute,6508524011956210434,70900,224,189,618300,1200000,29100000,285
6803806556350713093,1584134661,cdrisc00,Stop! Wait a Minute,6508524011956210434,70300,1106,244,757600,7026,262800,25
6818979900586757381,1587667480,josiethestaffy,Stop! Wait a Minute,6508524011956210434,70000,473,263,334500,624300,14600000,230
6727238605682658566,1566307298,mangastyleforlife,Stop! Wait a Minute,6508524011956210434,69800,146,66,3000000,10500,153000,458
6830831518374432005,1590426901,nala_the_needy_rottie,Stop! Wait a Minute,6508524011956210434,69700,640,327,1700000,462800,9300000,110
6844237051752189189,1593548120,shubhamatre1,Stop! Wait a Minute,6508524011956210434,69600,6491,244,666200,278400,7500000,2521
6821520378406472965,1588258981,tannakoonin,Stop! Wait a Minute,6508524011956210434,69500,88,196,531600,112800,1200000,85
6770693879588015366,1576425016,lenabalykina,Stop! Wait a Minute,6508524011956210434,69400,300,252,529200,243600,6800000,739
